
          ---- Aqueous concentrations vs. grid blocks at specified times ----

   Unit: 
    - Aqueous species: Total concencentrations in mol/L     
    - Component in dry nodes in mol/L medium

VARIABLES =X,        Y,       Z,  P(bar)  ,      Sg,       Sl  ,     T(C)  ,  aH2O,    pH     ,t_tracer   ,
ZONE T= "0.500000E+00 d"  F=POINT
    173.900    108.300   -35.740  0.3004E+03  0.0000E+00  0.1000E+01 126.789  1.0000  5.6452  0.9564E-10
    174.400     58.960   -33.900  0.3003E+03  0.0000E+00  0.1000E+01 120.881  1.0000  5.6452  0.9552E-10
    174.700    -24.080   -30.840  0.3003E+03  0.0000E+00  0.1000E+01 110.616  1.0000  5.6452  0.9595E-10
    175.100    -87.150   -28.490  0.3003E+03  0.0000E+00  0.1000E+01 130.859  1.0000  5.6452  0.9561E-10
    176.200    -57.920   -29.400  0.3003E+03  0.0000E+00  0.1000E+01 124.144  1.0000  5.6452  0.9575E-10
    177.400     17.780   -31.990  0.3002E+03  0.0000E+00  0.1000E+01 117.554  1.0000  5.6452  0.9578E-10
    178.500    -74.280   -28.490  0.3003E+03  0.0000E+00  0.1000E+01 128.740  1.0000  5.6452  0.9559E-10
    179.000     27.980   -32.150  0.3003E+03  0.0000E+00  0.1000E+01 118.886  1.0000  5.6452  0.9566E-10
    179.200    -51.920   -29.210  0.3003E+03  0.0000E+00  0.1000E+01 120.605  1.0000  5.6452  0.9580E-10
    179.400    -64.600   -28.720  0.3003E+03  0.0000E+00  0.1000E+01 126.377  1.0000  5.6452  0.9561E-10
    179.500     41.340   -32.560  0.3003E+03  0.0000E+00  0.1000E+01 120.344  1.0000  5.6452  0.9556E-10
    179.600    -41.050   -29.550  0.3003E+03  0.0000E+00  0.1000E+01 118.383  1.0000  5.6452  0.9579E-10
    180.000     12.850   -31.470  0.3002E+03  0.0000E+00  0.1000E+01 117.788  1.0000  5.6452  0.9577E-10
    180.000      6.423   -31.230  0.3002E+03  0.0000E+00  0.1000E+01 118.252  1.0000  5.6452  0.9582E-10
    180.000      0.000   -30.990  0.3001E+03  0.0000E+00  0.1000E+01 118.813  1.0000  5.6452  0.1000E-09
    180.000     -6.423   -30.760  0.3002E+03  0.0000E+00  0.1000E+01 114.841  1.0000  5.6452  0.9570E-10
    180.000    -12.850   -30.520  0.3002E+03  0.0000E+00  0.1000E+01 113.841  1.0000  5.6452  0.9574E-10
    183.200     92.400   -33.920  0.3003E+03  0.0000E+00  0.1000E+01 125.935  1.0000  5.6452  0.9546E-10
    183.300    -95.950   -27.050  0.3003E+03  0.0000E+00  0.1000E+01 132.979  1.0000  5.6452  0.9558E-10
    183.500    -56.010   -28.480  0.3003E+03  0.0000E+00  0.1000E+01 126.749  1.0000  5.6452  0.9576E-10
    183.800    -33.110   -29.280  0.3003E+03  0.0000E+00  0.1000E+01 118.601  1.0000  5.6452  0.9576E-10
    183.900    -25.970   -29.520  0.3003E+03  0.0000E+00  0.1000E+01 117.955  1.0000  5.6452  0.9568E-10
    184.100     54.350   -32.410  0.3003E+03  0.0000E+00  0.1000E+01 122.185  1.0000  5.6452  0.9543E-10
    184.500    -16.590   -29.750  0.3002E+03  0.0000E+00  0.1000E+01 119.162  1.0000  5.6452  0.9563E-10
    185.000     34.070   -31.560  0.3003E+03  0.0000E+00  0.1000E+01 121.183  1.0000  5.6452  0.9552E-10
    185.200     69.070   -32.810  0.3003E+03  0.0000E+00  0.1000E+01 124.149  1.0000  5.6452  0.9537E-10
    186.200      5.417   -30.350  0.3002E+03  0.0000E+00  0.1000E+01 126.184  1.0000  5.6452  0.9567E-10
    186.200     -5.410   -29.950  0.3002E+03  0.0000E+00  0.1000E+01 127.503  1.0000  5.6452  0.9585E-10
    186.300     11.960   -30.580  0.3002E+03  0.0000E+00  0.1000E+01 122.454  1.0000  5.6452  0.9535E-10
    186.400    -70.660   -27.560  0.3003E+03  0.0000E+00  0.1000E+01 130.524  1.0000  5.6452  0.9553E-10
    186.400     18.500   -30.800  0.3002E+03  0.0000E+00  0.1000E+01 121.436  1.0000  5.6452  0.9548E-10
    187.000    -83.310   -27.020  0.3003E+03  0.0000E+00  0.1000E+01 132.373  1.0000  5.6452  0.9554E-10
    187.000    -51.590   -28.160  0.3003E+03  0.0000E+00  0.1000E+01 123.761  1.0000  5.6452  0.9569E-10
    187.400     26.070   -30.940  0.3003E+03  0.0000E+00  0.1000E+01 121.127  1.0000  5.6452  0.9549E-10
    188.000    -38.500   -28.490  0.3003E+03  0.0000E+00  0.1000E+01 122.326  1.0000  5.6452  0.9568E-10
    190.300     81.480   -32.560  0.3003E+03  0.0000E+00  0.1000E+01 126.059  1.0000  5.6452  0.9537E-10
    191.300    -63.720   -27.150  0.3003E+03  0.0000E+00  0.1000E+01 130.498  1.0000  5.6452  0.9552E-10
    192.300     45.820   -31.000  0.3003E+03  0.0000E+00  0.1000E+01 123.814  1.0000  5.6452  0.9535E-10
    193.100     -0.160   -29.210  0.3002E+03  0.0000E+00  0.1000E+01 131.866  1.0000  5.6452  0.9549E-10
    194.300    -10.250   -28.690  0.3002E+03  0.0000E+00  0.1000E+01 130.640  1.0000  5.6452  0.9537E-10
    194.500    -40.940   -27.530  0.3003E+03  0.0000E+00  0.1000E+01 127.497  1.0000  5.6452  0.9537E-10
    194.700    -28.700   -27.960  0.3003E+03  0.0000E+00  0.1000E+01 126.946  1.0000  5.6452  0.9531E-10
    194.900    -51.250   -27.110  0.3003E+03  0.0000E+00  0.1000E+01 126.474  1.0000  5.6452  0.9546E-10
    195.100     22.750   -29.770  0.3003E+03  0.0000E+00  0.1000E+01 124.321  1.0000  5.6452  0.9537E-10
    195.200    -19.300   -28.230  0.3002E+03  0.0000E+00  0.1000E+01 128.673  1.0000  5.6452  0.9528E-10
    195.500   -107.500   -24.970  0.3003E+03  0.0000E+00  0.1000E+01 135.331  1.0000  5.6452  0.9538E-10
    195.500   -101.300   -25.200  0.3003E+03  0.0000E+00  0.1000E+01 134.592  1.0000  5.6452  0.9544E-10
    196.400     35.000   -30.040  0.3003E+03  0.0000E+00  0.1000E+01 124.816  1.0000  5.6452  0.9536E-10
    196.400    -59.880   -26.580  0.3003E+03  0.0000E+00  0.1000E+01 131.831  1.0000  5.6452  0.9550E-10
    196.700     12.130   -29.170  0.3002E+03  0.0000E+00  0.1000E+01 126.401  1.0000  5.6452  0.9528E-10
    196.900    -89.710   -25.440  0.3003E+03  0.0000E+00  0.1000E+01 134.521  1.0000  5.6452  0.9543E-10
    196.900     58.460   -30.810  0.3003E+03  0.0000E+00  0.1000E+01 126.016  1.0000  5.6452  0.9532E-10
    198.300    -77.880   -25.670  0.3003E+03  0.0000E+00  0.1000E+01 134.006  1.0000  5.6452  0.9544E-10
    198.600    -55.280   -26.470  0.3003E+03  0.0000E+00  0.1000E+01 132.790  1.0000  5.6452  0.9563E-10
    199.100    -44.720   -26.760  0.3003E+03  0.0000E+00  0.1000E+01 128.988  1.0000  5.6452  0.9528E-10
    199.400    -68.710   -25.860  0.3003E+03  0.0000E+00  0.1000E+01 134.124  1.0000  5.6452  0.9541E-10
    201.700     18.260   -28.710  0.3002E+03  0.0000E+00  0.1000E+01 126.631  1.0000  5.6452  0.9531E-10
    201.800     -0.794   -28.000  0.3002E+03  0.0000E+00  0.1000E+01 134.317  1.0000  5.6452  0.9527E-10
    201.900    -33.610   -26.800  0.3003E+03  0.0000E+00  0.1000E+01 131.384  1.0000  5.6452  0.9509E-10
    202.700    -50.940   -26.070  0.3003E+03  0.0000E+00  0.1000E+01 130.513  1.0000  5.6452  0.9529E-10
    202.800     72.540   -30.530  0.3003E+03  0.0000E+00  0.1000E+01 128.047  1.0000  5.6452  0.9531E-10
    203.400     94.000   -31.240  0.3003E+03  0.0000E+00  0.1000E+01 129.048  1.0000  5.6452  0.9532E-10
    203.400    108.300   -31.750  0.3003E+03  0.0000E+00  0.1000E+01 128.972  1.0000  5.6452  0.9538E-10
    205.400    -60.520   -25.350  0.3003E+03  0.0000E+00  0.1000E+01 135.925  1.0000  5.6452  0.9541E-10
    205.500      9.575   -27.880  0.3002E+03  0.0000E+00  0.1000E+01 128.705  1.0000  5.6452  0.9519E-10
    205.800     44.320   -29.100  0.3003E+03  0.0000E+00  0.1000E+01 127.459  1.0000  5.6452  0.9534E-10
    206.000     29.850   -28.540  0.3003E+03  0.0000E+00  0.1000E+01 127.134  1.0000  5.6452  0.9532E-10
    206.600    -20.980   -26.620  0.3003E+03  0.0000E+00  0.1000E+01 136.883  1.0000  5.6452  0.9497E-10
    206.700     -9.869   -27.010  0.3002E+03  0.0000E+00  0.1000E+01 138.156  1.0000  5.6452  0.9519E-10
    207.800    -94.830   -23.770  0.3003E+03  0.0000E+00  0.1000E+01 137.181  1.0000  5.6452  0.9529E-10
    208.200    -82.020   -24.180  0.3003E+03  0.0000E+00  0.1000E+01 137.662  1.0000  5.6452  0.9526E-10
    209.100    -40.810   -25.560  0.3003E+03  0.0000E+00  0.1000E+01 136.418  1.0000  5.6452  0.9475E-10
    210.400    -50.610   -25.020  0.3003E+03  0.0000E+00  0.1000E+01 136.350  1.0000  5.6452  0.9463E-10
    210.600     18.650   -27.520  0.3003E+03  0.0000E+00  0.1000E+01 128.694  1.0000  5.6452  0.9529E-10
    210.700    -30.800   -25.710  0.3003E+03  0.0000E+00  0.1000E+01 138.931  1.0000  5.6452  0.9480E-10
    210.800    -68.200   -24.340  0.3003E+03  0.0000E+00  0.1000E+01 137.913  1.0000  5.6452  0.9529E-10
    210.800     56.080   -28.860  0.3003E+03  0.0000E+00  0.1000E+01 128.638  1.0000  5.6452  0.9531E-10
    211.500    -58.150   -24.600  0.3003E+03  0.0000E+00  0.1000E+01 137.917  1.0000  5.6452  0.9516E-10
    213.600      4.206   -26.590  0.3002E+03  0.0000E+00  0.1000E+01 133.564  1.0000  5.6452  0.9513E-10
    218.100   -107.500   -21.910  0.3003E+03  0.0000E+00  0.1000E+01 148.666  1.0000  5.6452  0.9527E-10
    218.200    -87.250   -22.640  0.3003E+03  0.0000E+00  0.1000E+01 139.184  1.0000  5.6452  0.9526E-10
    218.200    -73.760   -23.130  0.3003E+03  0.0000E+00  0.1000E+01 138.932  1.0000  5.6452  0.9526E-10
    218.200    -63.650   -23.490  0.3003E+03  0.0000E+00  0.1000E+01 138.782  1.0000  5.6452  0.9527E-10
    218.200    -50.280   -23.970  0.3003E+03  0.0000E+00  0.1000E+01 152.706  1.0000  5.6452  0.9385E-10
    218.300    -43.410   -24.220  0.3003E+03  0.0000E+00  0.1000E+01 149.104  1.0000  5.6452  0.9430E-10
    218.300    -35.820   -24.500  0.3003E+03  0.0000E+00  0.1000E+01 145.468  1.0000  5.6452  0.9468E-10
    218.300    -24.440   -24.910  0.3003E+03  0.0000E+00  0.1000E+01 141.095  1.0000  5.6452  0.9484E-10
    218.300    -13.050   -25.320  0.3002E+03  0.0000E+00  0.1000E+01 140.488  1.0000  5.6452  0.9498E-10
    218.400      4.218   -25.940  0.3002E+03  0.0000E+00  0.1000E+01 134.053  1.0000  5.6452  0.9514E-10
    218.400     18.680   -26.460  0.3003E+03  0.0000E+00  0.1000E+01 130.203  1.0000  5.6452  0.9521E-10
    218.400     27.420   -26.770  0.3003E+03  0.0000E+00  0.1000E+01 129.688  1.0000  5.6452  0.9531E-10
    218.500     44.350   -27.380  0.3003E+03  0.0000E+00  0.1000E+01 130.051  1.0000  5.6452  0.9533E-10
    218.500     56.110   -27.810  0.3003E+03  0.0000E+00  0.1000E+01 130.466  1.0000  5.6452  0.9530E-10
    218.500     67.880   -28.230  0.3003E+03  0.0000E+00  0.1000E+01 130.228  1.0000  5.6452  0.9531E-10
    218.600     94.040   -29.180  0.3003E+03  0.0000E+00  0.1000E+01 132.177  1.0000  5.6452  0.9531E-10
    218.600    108.400   -29.690  0.3003E+03  0.0000E+00  0.1000E+01 132.064  1.0000  5.6452  0.9525E-10
   -139.700     71.710    96.380  0.3009E+03  0.0000E+00  0.1000E+01 116.627  1.0000  5.6452  0.9632E-10
   -138.000     56.350    99.100  0.3009E+03  0.0000E+00  0.1000E+01 119.426  1.0000  5.6452  0.9607E-10
   -136.500     42.350   101.600  0.3009E+03  0.0000E+00  0.1000E+01 121.462  1.0000  5.6452  0.9598E-10
   -134.900     28.310   104.100  0.3009E+03  0.0000E+00  0.1000E+01 125.539  1.0000  5.6452  0.9595E-10
   -134.800     55.570    92.620  0.3009E+03  0.0000E+00  0.1000E+01 107.271  1.0000  5.6452  0.9655E-10
   -133.900     70.300    84.710  0.3009E+03  0.0000E+00  0.1000E+01 103.278  1.0000  5.6452  0.9673E-10
   -133.200     12.980   106.800  0.3009E+03  0.0000E+00  0.1000E+01 122.842  1.0000  5.6452  0.9590E-10
   -132.300     27.660    98.730  0.3009E+03  0.0000E+00  0.1000E+01 115.894  1.0000  5.6452  0.9622E-10
   -131.800      0.203   109.000  0.3009E+03  0.0000E+00  0.1000E+01 127.741  1.0000  5.6452  0.9560E-10
   -131.800     39.720    92.760  0.3009E+03  0.0000E+00  0.1000E+01 108.856  1.0000  5.6452  0.9647E-10
   -130.800     62.560    81.630  0.3009E+03  0.0000E+00  0.1000E+01  94.589  1.0000  5.6452  0.9727E-10
   -130.000    -16.390   111.900  0.3009E+03  0.0000E+00  0.1000E+01 131.634  1.0000  5.6452  0.9523E-10
   -129.300     14.770    97.860  0.3009E+03  0.0000E+00  0.1000E+01 115.096  1.0000  5.6452  0.9621E-10
   -128.300     46.790    82.840  0.3009E+03  0.0000E+00  0.1000E+01  98.665  1.0000  5.6452  0.9708E-10
   -128.300    -31.010   114.500  0.3009E+03  0.0000E+00  0.1000E+01 138.418  1.0000  5.6452  0.9489E-10
   -128.300     -0.655   101.900  0.3009E+03  0.0000E+00  0.1000E+01 120.203  1.0000  5.6452  0.9604E-10
   -128.200     54.200    79.260  0.3009E+03  0.0000E+00  0.1000E+01  94.629  1.0000  5.6452  0.9735E-10
   -128.100     68.880    73.020  0.3009E+03  0.0000E+00  0.1000E+01  87.916  1.0000  5.6452  0.9782E-10
   -127.600     25.000    90.040  0.3009E+03  0.0000E+00  0.1000E+01 106.093  1.0000  5.6452  0.9666E-10
   -127.100     37.500    83.810  0.3009E+03  0.0000E+00  0.1000E+01 100.782  1.0000  5.6452  0.9705E-10
   -127.100     60.670    74.250  0.3009E+03  0.0000E+00  0.1000E+01  89.632  1.0000  5.6452  0.9772E-10
   -126.700    -45.760   117.100  0.3009E+03  0.0000E+00  0.1000E+01 149.346  1.0000  5.6452  0.9471E-10
   -125.100      9.606    90.910  0.3009E+03  0.0000E+00  0.1000E+01 109.786  1.0000  5.6452  0.9649E-10
   -124.900    -15.120   100.700  0.3009E+03  0.0000E+00  0.1000E+01 121.695  1.0000  5.6452  0.9587E-10
   -124.600    -31.950   106.900  0.3009E+03  0.0000E+00  0.1000E+01 136.116  1.0000  5.6452  0.9508E-10
   -124.000     31.220    79.830  0.3009E+03  0.0000E+00  0.1000E+01  97.437  1.0000  5.6452  0.9725E-10
   -123.500     48.470    71.740  0.3009E+03  0.0000E+00  0.1000E+01  89.462  1.0000  5.6452  0.9784E-10
   -123.200     55.580    68.230  0.3009E+03  0.0000E+00  0.1000E+01  87.017  1.0000  5.6452  0.9798E-10
   -122.700     18.930    82.070  0.3009E+03  0.0000E+00  0.1000E+01 100.156  1.0000  5.6452  0.9704E-10
   -122.700     -3.718    91.310  0.3009E+03  0.0000E+00  0.1000E+01 111.684  1.0000  5.6452  0.9640E-10
   -122.600     40.600    73.010  0.3009E+03  0.0000E+00  0.1000E+01  90.790  1.0000  5.6452  0.9773E-10
   -120.600    -24.060    95.290  0.3009E+03  0.0000E+00  0.1000E+01 122.014  1.0000  5.6452  0.9571E-10
   -120.400     30.800    72.510  0.3009E+03  0.0000E+00  0.1000E+01  90.203  1.0000  5.6452  0.9778E-10
   -119.800     66.850    56.350  0.3009E+03  0.0000E+00  0.1000E+01  85.541  1.0000  5.6452  0.9809E-10
   -119.700      4.468    81.810  0.3009E+03  0.0000E+00  0.1000E+01 100.546  1.0000  5.6452  0.9698E-10
   -119.700     59.980    58.980  0.3009E+03  0.0000E+00  0.1000E+01  84.224  1.0000  5.6452  0.9816E-10
   -119.100     10.920    77.830  0.3009E+03  0.0000E+00  0.1000E+01  94.999  1.0000  5.6452  0.9735E-10
   -118.900    -35.920    96.620  0.3009E+03  0.0000E+00  0.1000E+01 133.788  1.0000  5.6452  0.9521E-10
   -118.800     19.840    73.580  0.3009E+03  0.0000E+00  0.1000E+01  90.592  1.0000  5.6452  0.9762E-10
   -118.600    -13.820    87.000  0.3009E+03  0.0000E+00  0.1000E+01 110.017  1.0000  5.6452  0.9642E-10
   -117.600    -47.990    98.790  0.3009E+03  0.0000E+00  0.1000E+01 143.656  1.0000  5.6452  0.9502E-10
   -117.200     66.230    51.250  0.3009E+03  0.0000E+00  0.1000E+01  85.911  1.0000  5.6452  0.9809E-10
   -116.800     25.970    66.770  0.3009E+03  0.0000E+00  0.1000E+01  84.598  1.0000  5.6452  0.9810E-10
   -116.700     61.930    52.000  0.3009E+03  0.0000E+00  0.1000E+01  84.908  1.0000  5.6452  0.9813E-10
   -116.400     -4.403    78.410  0.3009E+03  0.0000E+00  0.1000E+01  98.369  1.0000  5.6452  0.9707E-10
   -115.900      3.741    73.960  0.3009E+03  0.0000E+00  0.1000E+01  91.696  1.0000  5.6452  0.9751E-10
   -115.600    -32.370    88.240  0.3009E+03  0.0000E+00  0.1000E+01 124.208  1.0000  5.6452  0.9552E-10
   -115.300     48.590    54.460  0.3009E+03  0.0000E+00  0.1000E+01  83.443  1.0000  5.6452  0.9821E-10
   -115.200     15.350    67.860  0.3009E+03  0.0000E+00  0.1000E+01  84.731  1.0000  5.6452  0.9813E-10
   -115.000    -24.580    83.790  0.3009E+03  0.0000E+00  0.1000E+01 114.015  1.0000  5.6452  0.9613E-10
   -114.600     40.770    56.080  0.3009E+03  0.0000E+00  0.1000E+01  82.759  1.0000  5.6452  0.9827E-10
   -114.400     55.680    49.680  0.3009E+03  0.0000E+00  0.1000E+01  84.666  1.0000  5.6452  0.9814E-10
   -113.800    -42.010    88.410  0.3009E+03  0.0000E+00  0.1000E+01 134.078  1.0000  5.6452  0.9529E-10
   -113.500      8.330    67.130  0.3009E+03  0.0000E+00  0.1000E+01  85.027  1.0000  5.6452  0.9804E-10
   -113.200     31.010    57.130  0.3009E+03  0.0000E+00  0.1000E+01  82.265  1.0000  5.6452  0.9831E-10
   -113.100     65.230    43.000  0.3009E+03  0.0000E+00  0.1000E+01  85.471  1.0000  5.6452  0.9810E-10
   -113.000    -49.100    89.660  0.3009E+03  0.0000E+00  0.1000E+01 142.239  1.0000  5.6452  0.9525E-10
   -113.000     -8.983    73.040  0.3009E+03  0.0000E+00  0.1000E+01  95.887  1.0000  5.6452  0.9720E-10
   -112.300    -18.000    75.320  0.3009E+03  0.0000E+00  0.1000E+01 101.621  1.0000  5.6452  0.9681E-10
   -112.000      0.385    67.120  0.3009E+03  0.0000E+00  0.1000E+01  86.771  1.0000  5.6452  0.9789E-10
   -111.100     47.780    45.970  0.3009E+03  0.0000E+00  0.1000E+01  84.231  1.0000  5.6452  0.9817E-10
   -110.600     24.290    54.440  0.3009E+03  0.0000E+00  0.1000E+01  82.211  1.0000  5.6452  0.9831E-10
   -110.200    -36.960    78.640  0.3009E+03  0.0000E+00  0.1000E+01 124.150  1.0000  5.6452  0.9569E-10
   -110.200    -26.740    74.430  0.3009E+03  0.0000E+00  0.1000E+01 109.173  1.0000  5.6452  0.9630E-10
   -110.000     37.060    48.000  0.3009E+03  0.0000E+00  0.1000E+01  83.043  1.0000  5.6452  0.9825E-10
   -109.400     -8.245    65.320  0.3009E+03  0.0000E+00  0.1000E+01  86.887  1.0000  5.6452  0.9787E-10
   -108.800      9.228    56.920  0.3009E+03  0.0000E+00  0.1000E+01  81.911  1.0000  5.6452  0.9833E-10
   -108.600    -16.780    67.110  0.3009E+03  0.0000E+00  0.1000E+01  92.592  1.0000  5.6452  0.9749E-10
   -108.400    -50.220    80.440  0.3009E+03  0.0000E+00  0.1000E+01 136.989  1.0000  5.6452  0.9544E-10
   -108.200    -23.090    68.870  0.3009E+03  0.0000E+00  0.1000E+01  96.989  1.0000  5.6452  0.9719E-10
   -108.200     64.040    33.220  0.3009E+03  0.0000E+00  0.1000E+01  86.029  1.0000  5.6452  0.9808E-10
   -107.600     28.750    46.350  0.3009E+03  0.0000E+00  0.1000E+01  82.884  1.0000  5.6452  0.9826E-10
   -107.400     56.220    34.590  0.3009E+03  0.0000E+00  0.1000E+01  85.415  1.0000  5.6452  0.9811E-10
   -106.700     15.330    49.900  0.3009E+03  0.0000E+00  0.1000E+01  82.356  1.0000  5.6452  0.9831E-10
   -106.600     44.150    37.970  0.3009E+03  0.0000E+00  0.1000E+01  84.320  1.0000  5.6452  0.9817E-10
   -105.700    -33.470    67.880  0.3009E+03  0.0000E+00  0.1000E+01 107.660  1.0000  5.6452  0.9695E-10
   -105.600    -40.450    70.520  0.3009E+03  0.0000E+00  0.1000E+01 122.875  1.0000  5.6452  0.9592E-10
   -105.600     21.400    45.180  0.3009E+03  0.0000E+00  0.1000E+01  82.806  1.0000  5.6452  0.9827E-10
   -104.300    -51.240    72.100  0.3009E+03  0.0000E+00  0.1000E+01 135.704  1.0000  5.6452  0.9576E-10
   -104.200      7.062    47.980  0.3009E+03  0.0000E+00  0.1000E+01  82.457  1.0000  5.6452  0.9830E-10
   -103.800     34.660    36.000  0.3009E+03  0.0000E+00  0.1000E+01  83.756  1.0000  5.6452  0.9820E-10
   -103.100     62.790    22.990  0.3008E+03  0.0000E+00  0.1000E+01  86.199  1.0000  5.6452  0.9808E-10
   -102.600    -16.850    54.570  0.3009E+03  0.0000E+00  0.1000E+01  82.652  1.0000  5.6452  0.9826E-10
   -102.600    -46.950    66.870  0.3009E+03  0.0000E+00  0.1000E+01 128.797  1.0000  5.6452  0.9658E-10
   -102.600     -2.468    48.580  0.3009E+03  0.0000E+00  0.1000E+01  82.369  1.0000  5.6452  0.9831E-10
   -101.600     -9.959    49.590  0.3009E+03  0.0000E+00  0.1000E+01  82.708  1.0000  5.6452  0.9826E-10
   -101.600     44.330    27.350  0.3008E+03  0.0000E+00  0.1000E+01  84.902  1.0000  5.6452  0.9813E-10
   -100.800     24.560    33.700  0.3008E+03  0.0000E+00  0.1000E+01  83.638  1.0000  5.6452  0.9821E-10
   -100.100    -52.250    63.750  0.3009E+03  0.0000E+00  0.1000E+01 129.717  1.0000  5.6452  0.9796E-10
   -100.000     53.230    20.370  0.3008E+03  0.0000E+00  0.1000E+01  86.085  1.0000  5.6452  0.9808E-10
    -99.980    -24.080    51.910  0.3009E+03  0.0000E+00  0.1000E+01  83.753  1.0000  5.6452  0.9817E-10
    -99.820     13.640    36.150  0.3008E+03  0.0000E+00  0.1000E+01  83.216  1.0000  5.6452  0.9825E-10
    -99.770      2.620    40.550  0.3009E+03  0.0000E+00  0.1000E+01  82.798  1.0000  5.6452  0.9827E-10
    -99.560    -33.060    54.700  0.3009E+03  0.0000E+00  0.1000E+01  85.752  1.0000  5.6452  0.9802E-10
    -97.690     32.570    23.910  0.3008E+03  0.0000E+00  0.1000E+01  84.462  1.0000  5.6452  0.9816E-10
    -97.670    -17.440    44.340  0.3009E+03  0.0000E+00  0.1000E+01  83.405  1.0000  5.6452  0.9820E-10
    -96.540    -25.920    45.430  0.3009E+03  0.0000E+00  0.1000E+01  84.540  1.0000  5.6452  0.9810E-10
    -96.420    -35.620    49.150  0.3009E+03  0.0000E+00  0.1000E+01  86.512  1.0000  5.6452  0.9797E-10
    -95.510     -9.302    36.460  0.3008E+03  0.0000E+00  0.1000E+01  83.474  1.0000  5.6452  0.9820E-10
    -95.390     43.240    14.710  0.3008E+03  0.0000E+00  0.1000E+01  85.735  1.0000  5.6452  0.9809E-10
    -94.720    -46.480    50.010  0.3009E+03  0.0000E+00  0.1000E+01  91.668  1.0000  5.6452  0.9794E-10
    -94.710      2.632    29.890  0.3008E+03  0.0000E+00  0.1000E+01  83.482  1.0000  5.6452  0.9822E-10
    -94.210     16.810    23.040  0.3008E+03  0.0000E+00  0.1000E+01  84.043  1.0000  5.6452  0.9819E-10
    -93.890    -53.770    51.240  0.3009E+03  0.0000E+00  0.1000E+01  89.933  1.0000  5.6452  0.9787E-10
    -93.630    -32.360    41.940  0.3009E+03  0.0000E+00  0.1000E+01  85.903  1.0000  5.6452  0.9799E-10
    -93.140     60.360     2.969  0.3008E+03  0.0000E+00  0.1000E+01  86.677  1.0000  5.6452  0.9806E-10
    -91.910    -40.570    41.670  0.3008E+03  0.0000E+00  0.1000E+01  89.320  1.0000  5.6452  0.9793E-10
    -91.880     26.860    14.020  0.3008E+03  0.0000E+00  0.1000E+01  84.811  1.0000  5.6452  0.9813E-10
    -90.750     39.900     6.300  0.3008E+03  0.0000E+00  0.1000E+01  85.995  1.0000  5.6452  0.9807E-10
    -90.510    -23.450    31.720  0.3008E+03  0.0000E+00  0.1000E+01  85.128  1.0000  5.6452  0.9804E-10
    -90.240      2.137    20.680  0.3008E+03  0.0000E+00  0.1000E+01  84.103  1.0000  5.6452  0.9817E-10
    -89.890    -11.640    25.590  0.3008E+03  0.0000E+00  0.1000E+01  84.396  1.0000  5.6452  0.9813E-10
    -89.520    -54.840    42.490  0.3008E+03  0.0000E+00  0.1000E+01  90.912  1.0000  5.6452  0.9789E-10
    -88.830    -47.570    38.060  0.3008E+03  0.0000E+00  0.1000E+01  90.588  1.0000  5.6452  0.9792E-10
    -87.280      9.418    11.460  0.3008E+03  0.0000E+00  0.1000E+01  84.617  1.0000  5.6452  0.9814E-10
    -87.060     58.880    -9.229  0.3007E+03  0.0000E+00  0.1000E+01  87.112  1.0000  5.6452  0.9803E-10
    -86.930     42.180    -2.671  0.3008E+03  0.0000E+00  0.1000E+01  86.495  1.0000  5.6452  0.9804E-10
    -86.800     24.810     4.164  0.3008E+03  0.0000E+00  0.1000E+01  85.387  1.0000  5.6452  0.9810E-10
    -86.170    -38.020    28.540  0.3008E+03  0.0000E+00  0.1000E+01  88.867  1.0000  5.6452  0.9794E-10
    -85.370     -9.207    15.080  0.3008E+03  0.0000E+00  0.1000E+01  84.797  1.0000  5.6452  0.9809E-10
    -83.940    -26.800    19.260  0.3008E+03  0.0000E+00  0.1000E+01  86.741  1.0000  5.6452  0.9797E-10
    -83.180    -56.380    29.770  0.3008E+03  0.0000E+00  0.1000E+01  91.108  1.0000  5.6452  0.9793E-10
    -82.650     47.520   -13.870  0.3007E+03  0.0000E+00  0.1000E+01  87.171  1.0000  5.6452  0.9802E-10
    -82.250     23.060    -4.705  0.3007E+03  0.0000E+00  0.1000E+01  85.784  1.0000  5.6452  0.9806E-10
    -82.210      9.072     0.933  0.3008E+03  0.0000E+00  0.1000E+01  85.263  1.0000  5.6452  0.9809E-10
    -82.070     57.660   -19.230  0.3007E+03  0.0000E+00  0.1000E+01  87.519  1.0000  5.6452  0.9800E-10
    -81.170     -6.828     5.252  0.3008E+03  0.0000E+00  0.1000E+01  85.409  1.0000  5.6452  0.9806E-10
    -80.910     34.020   -12.020  0.3007E+03  0.0000E+00  0.1000E+01  86.739  1.0000  5.6452  0.9803E-10
    -80.450    -44.320    19.080  0.3008E+03  0.0000E+00  0.1000E+01  90.059  1.0000  5.6452  0.9792E-10
    -80.070    -21.450     8.925  0.3008E+03  0.0000E+00  0.1000E+01  86.716  1.0000  5.6452  0.9796E-10
    -78.040     40.820   -20.820  0.3007E+03  0.0000E+00  0.1000E+01  87.295  1.0000  5.6452  0.9800E-10
    -77.330     -5.137    -3.510  0.3007E+03  0.0000E+00  0.1000E+01  85.821  1.0000  5.6452  0.9803E-10
